id	output
{"blockNumber":30760451,"chainId":8453,"poolAddress":"0x6a8f70e13cdbb1603c5b8c6f414ac7da4096a185"}	{"adminFee": "5000000000"}
{"blockNumber":22633853,"chainId":1,"poolAddress":"0xab663a50ef56d064ecc27b2656ed6889ea70e502"}	{"adminFee": "5000000000"}
{"blockNumber":22583294,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7"}	{"adminFee": "5000000000"}
{"blockNumber":22633964,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9"}	{"adminFee": "5000000000"}
{"blockNumber":22569772,"chainId":1,"poolAddress":"0x1ed0bea7db2815283da9e184145386bd7789a735"}	{"adminFee": "5000000000"}
{"blockNumber":22628021,"chainId":1,"poolAddress":"0x1253e519aedc35f9da29a14e155f64605d5144ce"}	{"adminFee": "5000000000"}
{"blockNumber":22633909,"chainId":1,"poolAddress":"0x21ff331d1928cb7fde9a151d43eba4ebee843e87"}	{"adminFee": "5000000000"}
{"blockNumber":34046731,"chainId":146,"poolAddress":"0x26b301dc0b4b52b9fe85918acc99dc1e098c4369"}	{"adminFee": "5000000000"}
{"blockNumber":34046984,"chainId":146,"poolAddress":"0x17cd5228da53f244a96fc6e5415bdcdc06348a46"}	{"adminFee": "5000000000"}
{"blockNumber":22674607,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece"}	{"adminFee": "5000000000"}
{"blockNumber":36346899,"chainId":146,"poolAddress":"0xca5a4a5e97d7c1adfc348c5fdd38d450545fa96a"}	{"adminFee": "5000000000"}
{"blockNumber":22734320,"chainId":1,"poolAddress":"0xe48c3a1389be663f0e6f96ac1b90c10ee8b1b1ec"}	{"adminFee": "5000000000"}
{"blockNumber":22747844,"chainId":1,"poolAddress":"0xa8cd51f4b240d2c19925a758e93142df1ed6f9d6"}	{"adminFee": "5000000000"}
{"blockNumber":22747879,"chainId":1,"poolAddress":"0xbc682b0c7d0941bf0619886f9596f6f5c6d114c3"}	{"adminFee": "5000000000"}
{"blockNumber":22825655,"chainId":1,"poolAddress":"0x0e2e7e5692074f406fa4037c8c8c1ace4b6ece32"}	{"adminFee": "5000000000"}
{"blockNumber":22938041,"chainId":1,"poolAddress":"0xc1b8e361803deef2d40ce5ec19e2a98f4045608b"}	{"adminFee": "8000000000"}
{"blockNumber":22938404,"chainId":1,"poolAddress":"0x4103885b44676e24ae1f65d8a36d6bec57bd5000"}	{"adminFee": "8000000000"}
{"blockNumber":22938565,"chainId":1,"poolAddress":"0xbbb7e0cb9720aa32a28aa075c310bbe746258186"}	{"adminFee": "8000000000"}
{"blockNumber":22945759,"chainId":1,"poolAddress":"0xd7d9bcafff98308d447a3985c6fedd84dbdea34b"}	{"adminFee": "8000000000"}
{"blockNumber":22945845,"chainId":1,"poolAddress":"0xac3f886b4f965d6d3510e1093769f3860f98e8f0"}	{"adminFee": "8000000000"}
{"blockNumber":22946047,"chainId":1,"poolAddress":"0x586032790165ec0b0562d2fd02055e6b2e729409"}	{"adminFee": "8000000000"}
{"blockNumber":22946158,"chainId":1,"poolAddress":"0xdd7a073b40a3b7c00e13b0bd929145ea52368650"}	{"adminFee": "8000000000"}
{"blockNumber":22946318,"chainId":1,"poolAddress":"0x4619a871112c443658a505941532bb7df60b06b2"}	{"adminFee": "8000000000"}
{"blockNumber":22825617,"chainId":1,"poolAddress":"0xba03b286fc03ee1f403f02ead4788c298c38cd4e"}	{"adminFee": "5000000000"}
{"blockNumber":22945397,"chainId":1,"poolAddress":"0xb2737014c7d4dd697ec24ba1398a6780a4d1b9e6"}	{"adminFee": "8000000000"}
{"blockNumber":22892948,"chainId":1,"poolAddress":"0x6e7f0c234582b9421e4c9bc4ab3542016cd23301"}	{"adminFee": "8000000000"}
{"blockNumber":31785195,"chainId":8453,"poolAddress":"0xd96de83b2888e9ad45dbeec093245bb64c3c9e57"}	{"adminFee": "5000000000"}
{"blockNumber":31997799,"chainId":8453,"poolAddress":"0xce76b7cb9bd07a2816acf0f86ef8bf06a025fb07"}	{"adminFee": "5000000000"}
{"blockNumber":32688400,"chainId":8453,"poolAddress":"0x769a52bc03ab37bd3457d10a841cb068a4f79a49"}	{"adminFee": "8000000000"}
{"blockNumber":38439393,"chainId":146,"poolAddress":"0xb9c4a8179a2a115815489854069d4670a8c80424"}	{"adminFee": "8000000000"}
{"blockNumber":38440766,"chainId":146,"poolAddress":"0x36ae7a0c85415c9843af095aef9ed340a4f64686"}	{"adminFee": "8000000000"}
{"blockNumber":38683481,"chainId":146,"poolAddress":"0xee159d2827935fce444910d92a0227e3028599f9"}	{"adminFee": "8000000000"}
{"blockNumber":38857394,"chainId":146,"poolAddress":"0x74ecf3b743b7481af6aa056090ff00cde70757c1"}	{"adminFee": "8000000000"}
{"blockNumber":38857933,"chainId":146,"poolAddress":"0xea2c68e5f50cdb6e86ba09316daac71e5eeda53c"}	{"adminFee": "8000000000"}
{"blockNumber":32965381,"chainId":8453,"poolAddress":"0xbcae0acad03b238b97b3158b1fe3eda3c4dc0b83"}	{"adminFee": "8000000000"}
{"blockNumber":32965546,"chainId":8453,"poolAddress":"0x6d30d3bb85232bee157cb110f5055738244f0edd"}	{"adminFee": "8000000000"}
{"blockNumber":32965662,"chainId":8453,"poolAddress":"0x1861ca9ce6c84957b48768cba6091befe6260eb4"}	{"adminFee": "8000000000"}
{"blockNumber":32965774,"chainId":8453,"poolAddress":"0xa86bee5400d9f58aa2ff168fed6ab4bcb36bcc91"}	{"adminFee": "8000000000"}
{"blockNumber":33025272,"chainId":8453,"poolAddress":"0x96f93f632da15d425a030ae0e06a43e4947607ff"}	{"adminFee": "8000000000"}
{"blockNumber":39733706,"chainId":146,"poolAddress":"0x7af31cf5475b2b91f202d5811b5487f114821190"}	{"adminFee": "8000000000"}
{"blockNumber":23070434,"chainId":1,"poolAddress":"0x1f1975f2efea483f0e96ebf965caf95df17675a1"}	{"adminFee": "8000000000"}
{"blockNumber":23073994,"chainId":1,"poolAddress":"0xf4ae78cb16f1cd8c5b06843ca2f54ddd7cbad03c"}	{"adminFee": "8000000000"}
{"blockNumber":22969331,"chainId":1,"poolAddress":"0xd31fac73411da2c19aab7cd5d71f22d5c54e748a"}	{"adminFee": "8000000000"}
{"blockNumber":22969394,"chainId":1,"poolAddress":"0x0c15c823c614c77f09ef90d35a71b6616070a22a"}	{"adminFee": "8000000000"}
{"blockNumber":22969409,"chainId":1,"poolAddress":"0xdcb8c27adee3d9b83a01cd40a3c572746a641319"}	{"adminFee": "8000000000"}
{"blockNumber":23034283,"chainId":1,"poolAddress":"0xceb283be31a655a9c707a7bb5bb1edffc35491b0"}	{"adminFee": "8000000000"}
{"blockNumber":23054912,"chainId":1,"poolAddress":"0x43cb9f6ddf5b313aec35f013800345cc895d4f22"}	{"adminFee": "8000000000"}
{"blockNumber":22969270,"chainId":1,"poolAddress":"0xe7898c8342244e834c55134d2bd8255108e3c961"}	{"adminFee": "8000000000"}
{"blockNumber":41533187,"chainId":146,"poolAddress":"0x04c0eb55ed25b6654fb462ad8db44a5fa9dbdaa5"}	{"adminFee": "8000000000"}
{"blockNumber":43156880,"chainId":146,"poolAddress":"0x82b3daa8cc551dbb9566a2cb776360498b77d6a0"}	{"adminFee": "8000000000"}
{"blockNumber":43349912,"chainId":146,"poolAddress":"0xe4b88f590438b56bc7d8e4275b941694095d29cf"}	{"adminFee": "8000000000"}
{"blockNumber":34114052,"chainId":8453,"poolAddress":"0xe17c0c337a65ee25564a3b825606e8ad080a2c73"}	{"adminFee": "8000000000"}
{"blockNumber":23127153,"chainId":1,"poolAddress":"0xf885a7c53920bda31770c4efc781d98df5afe8c5"}	{"adminFee": "8000000000"}
{"blockNumber":36177968,"chainId":8453,"poolAddress":"0x447d24edf78b20a4cf748a7cee273510edf87df1"}	{"adminFee": "8000000000"}
{"blockNumber":36802708,"chainId":8453,"poolAddress":"0xfff78884f40ceb8d8d8ae4282c17084dbc5cdf37"}	{"adminFee": "8000000000"}
{"blockNumber":23455294,"chainId":1,"poolAddress":"0xfda98290209f6747fb24078cef8d3088b0c2801f"}	{"adminFee": "8000000000"}
{"blockNumber":23424171,"chainId":1,"poolAddress":"0x9abc3e95235bdd560d62d22cfadc8a18f9515545"}	{"adminFee": "8000000000"}
{"blockNumber":23589723,"chainId":1,"poolAddress":"0x8ee494461b402abf3b26cbcb87030847fcbf6183"}	{"adminFee": "8000000000"}
{"blockNumber":64383158,"chainId":43114,"poolAddress":"0x996f223df68e09caaa9a18d45b683fb91890e1ef"}	{"adminFee": "5000000000"}
{"blockNumber":64383294,"chainId":43114,"poolAddress":"0xe8ea2f333bc769c36592404a9435ae9c7c37702f"}	{"adminFee": "5000000000"}
{"blockNumber":64889682,"chainId":43114,"poolAddress":"0x1664c1fe5231aeb3ce423114dc67ce27ff0ca913"}	{"adminFee": "5000000000"}
{"blockNumber":65544087,"chainId":43114,"poolAddress":"0x2c997a190c35e7cab5644f0b118c3c7f3680ee32"}	{"adminFee": "8000000000"}
{"blockNumber":65545160,"chainId":43114,"poolAddress":"0x6d83aec5e0d290379d1309530e1bb29b563142e5"}	{"adminFee": "8000000000"}
{"blockNumber":122869681,"chainId":10,"poolAddress":"0x0131c28f1334c13acb2cda4707820045765c47ba"}	{"adminFee": "5000000000"}
{"blockNumber":127606330,"chainId":10,"poolAddress":"0xdaf28bedaef3a960188b69e3283d43a9ed76f57f"}	{"adminFee": "5000000000"}
{"blockNumber":131010818,"chainId":10,"poolAddress":"0x25b2bacf89b78c8d1815b500c02593a5d668ea51"}	{"adminFee": "5000000000"}
{"blockNumber":122771987,"chainId":10,"poolAddress":"0xb5981de575c7208e2f83be34a15831a29a0d0b2b"}	{"adminFee": "5000000000"}
{"blockNumber":122809810,"chainId":10,"poolAddress":"0x51eb2e963dd713a5863e548bb10c3af36c815eb7"}	{"adminFee": "5000000000"}
{"blockNumber":125892080,"chainId":10,"poolAddress":"0x8d99f70a5c58b98ce9285445359795885d826c80"}	{"adminFee": "5000000000"}
{"blockNumber":135098622,"chainId":10,"poolAddress":"0x15fda7ff07866f24d40054e44ef08a003a639fbb"}	{"adminFee": "5000000000"}
{"blockNumber":66658499,"chainId":43114,"poolAddress":"0xc6c77067d938a179602c369ea07dd67d5f7ab2bf"}	{"adminFee": "8000000000"}
{"blockNumber":67823332,"chainId":43114,"poolAddress":"0xbe318c80f70cc317587d9c77d8e72739bb758131"}	{"adminFee": "8000000000"}
{"blockNumber":68396367,"chainId":43114,"poolAddress":"0x80705814710310d6bb3c60c93c8cd21d0739e4f5"}	{"adminFee": "8000000000"}
{"blockNumber":67027746,"chainId":43114,"poolAddress":"0xa408da847d716d3ea76e71b0db3c1d3f3514b276"}	{"adminFee": "8000000000"}
{"blockNumber":68004869,"chainId":43114,"poolAddress":"0xbe33efefb9bc73b5ef1cd5c8bfd955e3bcb1aace"}	{"adminFee": "8000000000"}
{"blockNumber":68967176,"chainId":43114,"poolAddress":"0x99738f255c8aeea202ae780ff8e52c98396623bf"}	{"adminFee": "8000000000"}
{"blockNumber":52071222,"chainId":56,"poolAddress":"0x996f223df68e09caaa9a18d45b683fb91890e1ef"}	{"adminFee": "5000000000"}
{"blockNumber":53563389,"chainId":56,"poolAddress":"0xe8ea2f333bc769c36592404a9435ae9c7c37702f"}	{"adminFee": "8000000000"}
{"blockNumber":62584701,"chainId":56,"poolAddress":"0x1664c1fe5231aeb3ce423114dc67ce27ff0ca913"}	{"adminFee": "8000000000"}
{"blockNumber":65113705,"chainId":56,"poolAddress":"0x2c997a190c35e7cab5644f0b118c3c7f3680ee32"}	{"adminFee": "8000000000"}
{"blockNumber":69549673,"chainId":43114,"poolAddress":"0x2446171d04549a3875dabd99fceb3f2eea603229"}	{"adminFee": "8000000000"}
{"blockNumber":69304399,"chainId":43114,"poolAddress":"0xc9baebf125312cc9d2d17cc7518d09d463a151cf"}	{"adminFee": "8000000000"}
{"blockNumber":70827325,"chainId":43114,"poolAddress":"0xea4b62b31dc1b7fe1c8d8a683f46092059087966"}	{"adminFee": "8000000000"}
{"blockNumber":71179219,"chainId":43114,"poolAddress":"0x69e554ba642ae845642d94e4f09404434c2a8f77"}	{"adminFee": "8000000000"}
