id	output
{"blockNumber":22173714,"chainId":1,"poolAddress":"0x75c91a79faf0fe64accdbd51e3fa6321d8952d84","poolType":"CURVE"}	{"lastPrice": "807663147790775263"}
{"blockNumber":22140296,"chainId":1,"poolAddress":"0xb01c2629506ba4f89cbe8dd823974ec6fdcad1e1","poolType":"CURVE"}	{"lastPrice": "947165325484131149"}
{"blockNumber":22143535,"chainId":1,"poolAddress":"0xb01c2629506ba4f89cbe8dd823974ec6fdcad1e1","poolType":"CURVE"}	{"lastPrice": "944503786669437944"}
{"blockNumber":22154280,"chainId":1,"poolAddress":"0xb01c2629506ba4f89cbe8dd823974ec6fdcad1e1","poolType":"CURVE"}	{"lastPrice": "945305078608188034"}
{"blockNumber":22159557,"chainId":1,"poolAddress":"0xb01c2629506ba4f89cbe8dd823974ec6fdcad1e1","poolType":"CURVE"}	{"lastPrice": "944662424596167337"}
{"blockNumber":22172423,"chainId":1,"poolAddress":"0xb01c2629506ba4f89cbe8dd823974ec6fdcad1e1","poolType":"CURVE"}	{"lastPrice": "943034829239652870"}
{"blockNumber":22157999,"chainId":1,"poolAddress":"0x81d461e0162da7a470b882f39c4e1a97b9244aed","poolType":"CURVE"}	{"lastPrice": "881077021027125382"}
{"blockNumber":22166372,"chainId":1,"poolAddress":"0x81d461e0162da7a470b882f39c4e1a97b9244aed","poolType":"CURVE"}	{"lastPrice": "879669399060323635"}
{"blockNumber":22163760,"chainId":1,"poolAddress":"0x81d461e0162da7a470b882f39c4e1a97b9244aed","poolType":"CURVE"}	{"lastPrice": "880827554997964164"}
{"blockNumber":22152779,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	{"lastPrice": "964692187005785829"}
{"blockNumber":22141306,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "987196394647989635"}
{"blockNumber":22143843,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "985998048369276863"}
{"blockNumber":22173599,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "984392356845653851"}
{"blockNumber":22152713,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "986968081082512563"}
{"blockNumber":22153571,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "985498674065295325"}
{"blockNumber":22160577,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "988711593167554409"}
{"blockNumber":22161217,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "988487010345829257"}
{"blockNumber":22158603,"chainId":1,"poolAddress":"0xd7e163a91d11cfa2b4059f1626ccd6e33b143cbc","poolType":"CURVE"}	{"lastPrice": "961286803239301811"}
{"blockNumber":22158611,"chainId":1,"poolAddress":"0xd7e163a91d11cfa2b4059f1626ccd6e33b143cbc","poolType":"CURVE"}	{"lastPrice": "961202359575227967"}
{"blockNumber":22158608,"chainId":1,"poolAddress":"0xd7e163a91d11cfa2b4059f1626ccd6e33b143cbc","poolType":"CURVE"}	{"lastPrice": "961239109999080434"}
{"blockNumber":22158605,"chainId":1,"poolAddress":"0xd7e163a91d11cfa2b4059f1626ccd6e33b143cbc","poolType":"CURVE"}	{"lastPrice": "961263383180392012"}
{"blockNumber":22147091,"chainId":1,"poolAddress":"0xfb7c3c95f4c2c05f6ec7dcfe3e368a40eb338603","poolType":"CURVE"}	{"lastPrice": "929525647960852476"}
{"blockNumber":22169476,"chainId":1,"poolAddress":"0xfb7c3c95f4c2c05f6ec7dcfe3e368a40eb338603","poolType":"CURVE"}	{"lastPrice": "930784427787984801"}
{"blockNumber":22140782,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937311054355567903"}
{"blockNumber":22148313,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936365565571344447"}
{"blockNumber":22158695,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937773475368430834"}
{"blockNumber":22164574,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936664868107612162"}
{"blockNumber":22169271,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937421464220522827"}
{"blockNumber":22173593,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937987098056775203"}
{"blockNumber":22140935,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936867106323184011"}
{"blockNumber":22140969,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936764462601034470"}
{"blockNumber":22147955,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935384513890142853"}
{"blockNumber":22141149,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936470717054186820"}
{"blockNumber":22141175,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936166090395497064"}
{"blockNumber":22147745,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935806476344036665"}
{"blockNumber":22147762,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935447215366989195"}
{"blockNumber":22142869,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936346592020703060"}
{"blockNumber":22143728,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935786698269741906"}
{"blockNumber":22145611,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935837949986554496"}
{"blockNumber":22154907,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936411991045326619"}
{"blockNumber":22169555,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936409314324649955"}
{"blockNumber":22151619,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935900186188020353"}
{"blockNumber":22152162,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935232818899554734"}
{"blockNumber":22153487,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937058511013386147"}
{"blockNumber":22154149,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937029958602791390"}
{"blockNumber":22161325,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937202288833819165"}
{"blockNumber":22161329,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936977792658341987"}
{"blockNumber":22171024,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937003231653170080"}
{"blockNumber":22166488,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936280170292945585"}
{"blockNumber":22167026,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935735628584272418"}
{"blockNumber":22168149,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935266628002549448"}
{"blockNumber":22168990,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935248515572125759"}
{"blockNumber":22171213,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936827031429359370"}
{"blockNumber":22141134,"chainId":1,"poolAddress":"0x16d050778b6599ce94993d2ff83f8da7136421a9","poolType":"CURVE"}	{"lastPrice": "910486815753527143"}
{"blockNumber":22143858,"chainId":1,"poolAddress":"0x16d050778b6599ce94993d2ff83f8da7136421a9","poolType":"CURVE"}	{"lastPrice": "910434861180711920"}
{"blockNumber":22145060,"chainId":1,"poolAddress":"0x16d050778b6599ce94993d2ff83f8da7136421a9","poolType":"CURVE"}	{"lastPrice": "910428831679901105"}
{"blockNumber":22155808,"chainId":1,"poolAddress":"0x16d050778b6599ce94993d2ff83f8da7136421a9","poolType":"CURVE"}	{"lastPrice": "910350699832440792"}
{"blockNumber":22166932,"chainId":1,"poolAddress":"0xd527aed4030c5034825a69a7aebf7ec241aac024","poolType":"CURVE"}	{"lastPrice": "986119258574686615"}
{"blockNumber":22146709,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	{"lastPrice": "975256588986733149"}
{"blockNumber":22146014,"chainId":1,"poolAddress":"0xe590c55ae6d9c139f95adbc36fd5c137f8c61fe8","poolType":"CURVE"}	{"lastPrice": "554945853675936005"}
{"blockNumber":22140283,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "944309308342955514"}
{"blockNumber":22145643,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "945945013877964124"}
{"blockNumber":22145909,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "936048412154212217"}
{"blockNumber":22145921,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "940356008916969057"}
{"blockNumber":22146839,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "940187137443671707"}
{"blockNumber":22152743,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "911707764128088491"}
{"blockNumber":22152750,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "922729246571613406"}
{"blockNumber":22152760,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "936749607259476921"}
{"blockNumber":22152835,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "951629422450858706"}
{"blockNumber":22153086,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "950353332338161437"}
{"blockNumber":22154414,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "944250685019157967"}
{"blockNumber":22155938,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "940566499361793251"}
{"blockNumber":22166224,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "940563067222258782"}
{"blockNumber":22143835,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "935158409484075819"}
{"blockNumber":22145606,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "940949305179141934"}
{"blockNumber":22151495,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "943700519448372226"}
{"blockNumber":22158581,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "942123877153045939"}
{"blockNumber":22173228,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "952042341683816092"}
{"blockNumber":22143388,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "933579049564353686"}
{"blockNumber":22143394,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "929688153364294893"}
{"blockNumber":22143450,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "929920691160294714"}
{"blockNumber":22143472,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "928725256787551298"}
{"blockNumber":22143507,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "922050259546847668"}
{"blockNumber":22143519,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "922159315672077681"}
{"blockNumber":22144208,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "914361641805271454"}
{"blockNumber":22144218,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "919319853564677348"}
{"blockNumber":22144233,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "923219379879164384"}
{"blockNumber":22144239,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "926181539697277488"}
{"blockNumber":22145824,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "931435763300749433"}
{"blockNumber":22158113,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "937118115211793332"}
{"blockNumber":22159280,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "936870127863859281"}
{"blockNumber":22159285,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "938674460131716928"}
{"blockNumber":22159404,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "939543178118356741"}
{"blockNumber":22159880,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "938797308083132205"}
{"blockNumber":22161763,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "936397829386375955"}
{"blockNumber":22161775,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "938897466314880668"}
{"blockNumber":22161783,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "940172934884414502"}
{"blockNumber":22165590,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "936493027946994575"}
{"blockNumber":22165594,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "938245072651234002"}
{"blockNumber":22165669,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "939588429964235013"}
{"blockNumber":22166177,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "937356122154695230"}
{"blockNumber":22166988,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "946964931095857268"}
{"blockNumber":22167697,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "948846219634446370"}
{"blockNumber":22168111,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "944131783870842358"}
{"blockNumber":22172816,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "941484920932203449"}
{"blockNumber":22143685,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "927957175835304468"}
{"blockNumber":22143865,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "941523783030966960"}
{"blockNumber":22144251,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "930582595148642092"}
{"blockNumber":22152732,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "903841338619692238"}
{"blockNumber":22152755,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "932139225135531058"}
{"blockNumber":22158119,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "939189816620386343"}
{"blockNumber":22164504,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "933920821588228281"}
{"blockNumber":22164518,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "937318210726082594"}
{"blockNumber":22164525,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "939729325232413919"}
{"blockNumber":22165163,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "931580040461291518"}
{"blockNumber":22166162,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "934328158572225514"}
{"blockNumber":22166212,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "939028806708368120"}
{"blockNumber":22144263,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "935011702859347518"}
{"blockNumber":22152770,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "939411700287838325"}
{"blockNumber":22154059,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "941332551431776759"}
{"blockNumber":22158104,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "933427911546717978"}
{"blockNumber":22172978,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "942210718478653410"}
{"blockNumber":22158122,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "939975134210221925"}
{"blockNumber":22172957,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "938138042054338349"}
{"blockNumber":22163686,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "941569062898803442"}
{"blockNumber":22169203,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	{"lastPrice": "958220791898820428"}
{"blockNumber":22139743,"chainId":1,"poolAddress":"0x75c91a79faf0fe64accdbd51e3fa6321d8952d84","poolType":"CURVE"}	{"lastPrice": "812256548210150341"}
{"blockNumber":22143472,"chainId":1,"poolAddress":"0x75c91a79faf0fe64accdbd51e3fa6321d8952d84","poolType":"CURVE"}	{"lastPrice": "816303688832069894"}
{"blockNumber":22144757,"chainId":1,"poolAddress":"0x75c91a79faf0fe64accdbd51e3fa6321d8952d84","poolType":"CURVE"}	{"lastPrice": "811119680053046131"}
{"blockNumber":22162131,"chainId":1,"poolAddress":"0x75c91a79faf0fe64accdbd51e3fa6321d8952d84","poolType":"CURVE"}	{"lastPrice": "813715544537652366"}
{"blockNumber":22143489,"chainId":1,"poolAddress":"0xb01c2629506ba4f89cbe8dd823974ec6fdcad1e1","poolType":"CURVE"}	{"lastPrice": "950510031629304697"}
{"blockNumber":22143516,"chainId":1,"poolAddress":"0xb01c2629506ba4f89cbe8dd823974ec6fdcad1e1","poolType":"CURVE"}	{"lastPrice": "950542925825691194"}
{"blockNumber":22155416,"chainId":1,"poolAddress":"0xb01c2629506ba4f89cbe8dd823974ec6fdcad1e1","poolType":"CURVE"}	{"lastPrice": "951268919311108643"}
{"blockNumber":22142150,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	{"lastPrice": "970681061033047290"}
{"blockNumber":22143504,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "988105496337880261"}
{"blockNumber":22143847,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "988195347579872131"}
{"blockNumber":22145714,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "988334857482503958"}
{"blockNumber":22148271,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "990345765221488559"}
{"blockNumber":22171697,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	{"lastPrice": "989180470453784357"}
{"blockNumber":22140717,"chainId":1,"poolAddress":"0xfb7c3c95f4c2c05f6ec7dcfe3e368a40eb338603","poolType":"CURVE"}	{"lastPrice": "930550696672658133"}
{"blockNumber":22145021,"chainId":1,"poolAddress":"0xfb7c3c95f4c2c05f6ec7dcfe3e368a40eb338603","poolType":"CURVE"}	{"lastPrice": "931271860328668616"}
{"blockNumber":22153952,"chainId":1,"poolAddress":"0xfb7c3c95f4c2c05f6ec7dcfe3e368a40eb338603","poolType":"CURVE"}	{"lastPrice": "931831452573262087"}
{"blockNumber":22166162,"chainId":1,"poolAddress":"0xfb7c3c95f4c2c05f6ec7dcfe3e368a40eb338603","poolType":"CURVE"}	{"lastPrice": "932614140819780067"}
{"blockNumber":22140761,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "939203820204331585"}
{"blockNumber":22161955,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "935348497020929337"}
{"blockNumber":22141013,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "938377715123555586"}
{"blockNumber":22169803,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937931559085055300"}
{"blockNumber":22142047,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937948873746757775"}
{"blockNumber":22147059,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936928532885891072"}
{"blockNumber":22150836,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937934099706631622"}
{"blockNumber":22152735,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "938034297187247423"}
{"blockNumber":22158256,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "938087371241719504"}
{"blockNumber":22169120,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937414195775392242"}
{"blockNumber":22169229,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "938718477434200321"}
{"blockNumber":22163942,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "936221262476408288"}
{"blockNumber":22164537,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937494743762834435"}
{"blockNumber":22165459,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "937857958718019541"}
{"blockNumber":22172535,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "938418654173672671"}
{"blockNumber":22173281,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	{"lastPrice": "939347564836691942"}
